"Force",,,,,,,,,"Voltage",,,,,,,,,"Acceleration1",,,,,,,,,"Acceleration2",,,,,,,,,"Acceleration3",,,,,,,,,"Fs",
0.016777,-51.4007,-11.2781,-69.8208,-54.9261,33.1491,48.3089,-46.1087,-6.1764,7.1289e-05,0.099172,0.031255,0.13577,0.12293,-0.070969,-0.099794,0.095475,0.018262,-0.0031516,0.38083,-0.45849,-2.2623,0.34047,1.4164,1.7454,0.13745,-1.2575,-0.0004549,0.64591,1.1193,-1.3802,1.2071,0.14047,0.23105,0.36416,1.5705,0.00038307,-0.40148,1.3298,-2.1579,1.2628,0.59515,0.16992,0.57852,0.70791,,
0.60981,-58.5511,-31.6307,-98.0613,-38.6542,82.7446,44.3999,-53.6115,-31.9439,-0.0011697,0.11253,0.066174,0.19017,0.085552,-0.17159,-0.093392,0.10909,0.070993,-0.028251,1.3352,0.91633,-1.13,1.0458,1.9208,1.6716,0.82452,-1.8405,0.02169,-0.31428,-0.033182,-1.7,1.1976,0.80186,-0.23977,-0.04415,1.2659,0.046522,0.010337,0.99333,-2.0903,1.6074,0.89213,0.40129,0.51981,0.028247,,
-0.036953,-54.1441,-16.8298,-100.3507,3.3424,119.496,41.065,-48.0843,-58.6877,-3.8696e-05,0.10476,0.031471,0.19071,-0.00057446,-0.24418,-0.086535,0.097162,0.12462,0.0030458,0.64613,2.6214,0.1679,1.4655,2.0919,0.8975,1.0621,-1.9025,0.0003711,-1.0093,-0.39077,-2.2151,1.9832,1.2057,-0.43044,-0.035362,0.49556,0.00075417,0.44324,0.54793,-1.6739,1.9086,1.2626,0.40419,0.70793,-0.59523,,
-0.47218,-44.329,17.4286,-70.2736,45.5751,128.5312,34.7559,-35.345,-78.7671,0.00073006,0.087558,-0.036449,0.12737,-0.083297,-0.2595,-0.072048,0.072301,0.16293,0.035247,-0.42379,2.3028,1.036,1.1676,1.6801,0.049349,0.45511,-1.5481,-0.020266,-0.94288,0.1646,-2.3371,2.9699,1.2661,-0.085663,0.33609,-0.44082,-0.042183,0.64248,0.47573,-0.78941,2.2247,1.441,0.17524,1.0083,-0.90023,,
0.43912,-37.9553,39.255,-19.056,65.0672,104.6856,19.3783,-24.3959,-80.5591,-0.0010109,0.077274,-0.073827,0.024981,-0.11857,-0.20853,-0.038168,0.051746,0.16238,0.010713,-0.75162,-0.076815,1.2375,0.48946,0.8142,-0.79558,-0.43366,-0.75653,0.0018675,-0.22957,1.1642,-1.5667,3.3819,1.1715,0.66468,0.82152,-0.97728,0.0053151,0.56714,0.77054,0.35092,2.4203,1.2712,-0.030945,1.1021,-0.87124,,
1.1301,-39.5987,26.4525,28.0818,56.0277,56.0029,-11.7006,-17.8822,-55.6603,-0.0022409,0.082042,-0.041006,-0.065759,-0.098336,-0.10863,0.027169,0.039196,0.10759,-0.023293,-0.43891,-2.1654,0.78739,0.24412,-0.12892,-1.7087,-0.69951,0.28856,0.024337,0.45698,1.915,-0.21247,2.9752,0.97788,1.1306,1.1645,-0.75346,0.048904,0.17586,0.9011,0.98658,2.1647,0.80516,-0.21127,0.91491,-0.56156,,
0.30825,-45.6747,-18.6835,48.424,32.2221,-1.7896,-54.2291,-12.4607,-8.1862,-0.00053064,0.094282,0.052232,-0.1012,-0.052218,0.0079674,0.11349,0.027211,0.0095077,-0.0086317,-0.045181,-2.0497,-0.14973,0.76941,-0.85676,-2.1829,-0.14164,1.0843,0.0050398,0.56388,1.8601,0.85139,2.0418,0.56042,0.77674,1.1743,0.018364,0.0013886,-0.42064,0.62526,0.61626,1.4347,0.16579,-0.48558,0.65311,0.0054947,,
-0.56574,-47.2485,-72.3859,37.0517,15.7408,-53.0225,-89.2487,-4.3197,42.6407,0.0012129,0.096436,0.15671,-0.074088,-0.023424,0.10968,0.18164,0.008826,-0.091466,0.017465,0.27853,-0.23229,-1.1567,1.5423,-1.291,-1.6761,0.60685,1.2071,-0.017015,0.17532,0.91627,1.0244,0.99167,-0.047058,-0.089815,0.82585,0.73599,-0.044478,-0.70699,0.32888,-0.25341,0.69165,-0.50821,-0.66218,0.47632,0.65611,,
-0.11523,-37.8807,-104.0054,7.8087,20.5911,-85.3004,-97.9264,8.7673,71.7721,0.00030029,0.076628,0.21385,-0.014182,-0.037114,0.17201,0.19498,-0.01917,-0.14571,0.0043511,0.58005,1.3462,-1.5705,1.8023,-1.4126,-0.60657,0.92506,0.6546,-0.0017478,-0.23936,-0.32069,0.36755,0.19364,-0.53188,-0.72307,0.37036,0.94774,-0.0012091,-0.2235,0.41129,-0.72798,0.39552,-1.0423,-0.45886,0.37097,1.0095,,
0.43426,-19.7746,-95.4426,-17.9004,42.9208,-91.2048,-76.9112,26.5222,63.8732,-0.00085471,0.040525,0.19206,0.035433,-0.083225,0.18086,0.14933,-0.055454,-0.12519,-0.01482,0.62194,1.457,-1.006,1.3502,-1.1723,0.047807,0.82106,-0.20279,0.014917,-0.3732,-0.90113,-0.6253,0.0017667,-0.64765,-0.82011,0.19255,0.63164,0.042166,0.68626,0.70153,-0.64476,0.55396,-1.2784,-0.065829,0.31403,0.78037,,
-0.147,-2.9127,-54.7785,-24.2372,64.4332,-71.7868,-36.3042,43.5642,23.8327,0.00019324,0.0088932,0.1103,0.045158,-0.12474,0.13925,0.066609,-0.08936,-0.042864,0.00074087,0.062727,0.37928,0.047816,0.6072,-0.64663,0.06649,0.65601,-0.81843,-0.0025498,-0.19793,-0.36152,-1.3218,0.50636,-0.50423,-0.62517,0.42787,-0.013479,-8.3797e-05,1.114,0.73849,-0.49386,0.85542,-1.1165,0.021177,0.34551,0.06924,,
-0.6991,1.7879,-10.4941,-9.5297,65.9252,-37.2202,10.2775,51.4896,-24.7441,0.0012417,0.0031583,0.024714,0.014689,-0.12466,0.068373,-0.02619,-0.10482,0.052186,0.014236,-0.99522,-0.84301,0.57172,0.044783,-0.11381,0.10726,0.6208,-0.7346,-0.01747,0.23175,0.75201,-1.1756,1.2291,-0.36607,-0.37742,0.80466,-0.83773,-0.042112,0.69389,0.42618,-0.447,1.0264,-0.53154,-0.27691,0.47076,-0.7319,,
-0.12483,-9.9127,11.8455,13.2617,40.9874,-1.268,49.4082,47.5944,-52.3029,0.00017151,0.029983,-0.016701,-0.028891,-0.072342,-0.0037461,-0.10334,-0.097355,0.10155,-0.0093256,-1.8727,-1.3321,0.2156,-0.218,0.1803,0.50224,0.69023,0.01577,0.002897,0.77092,1.3718,-0.083258,1.4084,-0.30215,-0.13387,0.96617,-1.6768,-0.0011492,0.010666,0.10664,-0.14395,0.93575,0.26292,-0.5268,0.64181,-1.2639,,
0.38868,-32.017,8.3541,26.7388,0.43702,24.9559,70.4981,39.0626,-40.7407,-0.00074971,0.075253,-0.0089041,-0.052749,0.0087849,-0.054946,-0.14444,-0.081823,0.072191,-0.024609,-1.8238,-0.78548,-0.184,-0.25747,0.21801,0.7763,0.84399,0.79348,0.019,1.0815,0.93802,1.3936,0.73598,-0.22366,-0.04466,0.86345,-2.1816,0.038591,-0.23617,0.029998,0.58873,0.55266,0.70474,-0.4439,0.83197,-1.3888,,
-0.19108,-51.2096,-5.794,24.0969,-34.8487,34.8106,72.9262,35.4927,4.8896,0.0004259,0.11186,0.017124,-0.046321,0.076502,-0.072575,-0.14864,-0.077041,-0.022294,0.0072558,-0.75733,0.44315,0.36744,-0.045863,0.057317,0.58616,1.0581,0.94146,-0.0032441,0.87318,-0.13661,2.403,-0.36966,-0.17348,-0.30992,0.71816,-1.9807,-0.0027533,-0.0077093,0.063889,1.4188,-0.022218,0.30707,-0.22018,1.0211,-1.1586,,
-0.60493,-55.2734,-12.8943,14.8781,-46.9914,26.4227,66.4006,39.4085,59.3451,0.0012197,0.11721,0.0276,-0.029775,0.09614,-0.05371,-0.13558,-0.086893,-0.13025,0.03744,0.56178,1.4786,1.7409,0.46643,-0.3225,0.34676,1.1682,0.48474,-0.023561,0.29725,-0.95098,2.5151,-1.2772,-0.33944,-0.79541,0.68631,-1.0888,-0.040786,0.33397,0.023418,2.0043,-0.57654,-0.68371,-0.11808,1.1376,-0.7214,,
0.23494,-41.6903,-5.928,14.8637,-31.1641,4.1905,58.9519,45.6188,94.1003,-0.00047449,0.088749,0.011382,-0.032958,0.060088,-0.0077831,-0.12098,-0.099827,-0.19653,0.017863,1.2007,1.4241,2.831,1.046,-0.82278,0.46671,0.96166,0.00067031,-0.0043934,-0.11809,-0.92076,1.9935,-1.7055,-0.76746,-1.0627,0.72062,-0.029556,0.0034117,0.5951,-0.0049919,2.3453,-0.93905,-1.4217,-0.14619,1.1035,-0.27464,,
1.0602,-19.5867,8.3207,30.3802,3.0933,-22.3094,48.6739,46.2647,95.9273,-0.0021582,0.045631,-0.015893,-0.06562,-0.010817,0.045725,-0.10003,-0.099871,-0.19785,-0.011803,0.96722,0.079383,2.7899,1.2459,-1.0832,0.55661,0.41581,-0.105,0.018128,0.0059506,-0.17309,1.4245,-1.7021,-1.2565,-0.89474,0.72464,0.54625,0.045128,0.73395,0.084858,2.5274,-1.0667,-1.4498,-0.27306,0.88586,-0.033378,,
0.61564,-2.9819,15.0409,51.6318,38.7943,-43.9642,30.8462,34.7247,73.5325,-0.0013466,0.01491,-0.025568,-0.10618,-0.082283,0.088621,-0.062685,-0.074786,-0.15366,-0.005045,0.42397,-1.6986,1.6929,0.91462,-0.8665,-0.00038807,-0.24894,0.13053,0.0062728,0.55356,0.63889,1.2482,-1.3698,-1.5931,-0.54126,0.65686,0.36567,0.0035195,0.63698,0.059508,2.4736,-0.98994,-1.1754,-0.59362,0.45095,-0.12681,,
-0.10867,-0.6787,4.3295,58.7301,61.4026,-56.5665,7.4909,9.6701,48.8983,7.311e-05,0.012685,-0.0016319,-0.11503,-0.12649,0.11301,-0.013836,-0.023592,-0.10779,0.0068332,0.048076,-2.5014,0.14827,0.44333,-0.47496,-0.99568,-0.73584,0.54261,-0.0097636,1.0799,0.85098,1.5721,-0.869,-1.7328,-0.37834,0.45113,-0.30905,-0.040349,0.30701,-0.38357,2.0732,-0.78952,-1.1126,-1.0754,-0.20467,-0.44903,,
-0.0054486,-10.5449,-16.7228,34.6392,65.6069,-59.7833,-14.2926,-20.3822,41.0123,-5.6274e-05,0.033557,0.038518,-0.060324,-0.13449,0.11899,0.030527,0.035468,-0.096182,-0.011019,-0.18275,-1.5563,-1.2223,0.3023,-0.41899,-1.4877,-0.85139,0.96534,0.0015203,1.185,0.26653,2.1324,-0.50904,-1.6813,-0.54521,0.0090142,-0.93322,-0.0059975,0.069492,-1.0334,1.3421,-0.60977,-1.1126,-1.4095,-0.88038,-0.68548,,
0.09076,-21.6544,-26.7091,-22.1743,55.7176,-54.6392,-27.8652,-39.6606,53.1102,-0.00016442,0.054957,0.052741,0.058007,-0.11559,0.10885,0.056128,0.071006,-0.12268,-0.021609,-0.26938,0.43305,-1.9281,0.43969,-0.70346,-0.91252,-0.60148,1.0747,0.0095494,0.76905,-0.72959,2.3555,-0.5201,-1.3701,-0.94139,-0.61282,-1.0778,0.030461,0.23512,-1.2515,0.44319,-0.55089,-0.80105,-1.335,-1.1972,-0.63409,,
-0.5693,-21.9462,-8.9743,-92.9773,40.8759,-43.4846,-27.2366,-36.9776,71.3287,0.0011501,0.05283,0.011815,0.20072,-0.087544,0.086743,0.051915,0.0621,-0.15809,0.006809,0.13283,1.803,-1.7737,0.38584,-0.82372,0.26642,-0.19854,0.60608,-0.011696,0.12149,-1.4915,1.7639,-0.75905,-0.80752,-1.3274,-1.103,-0.69899,-0.006608,0.66629,-0.76077,-0.27047,-0.56297,-0.38389,-0.94924,-0.98739,-0.46834,,
-0.83136,-6.2249,31.1715,-147.8529,29.3491,-29.7677,-8.8093,-14.9714,75.7125,0.0016282,0.018234,-0.069737,0.30831,-0.066212,0.058987,0.012891,0.015816,-0.16354,0.029557,1.0621,1.4766,-1.0832,-0.078461,-0.51533,1.0606,0.062236,-0.17795,-0.024918,-0.22137,-1.5719,0.56746,-0.87627,-0.26297,-1.3697,-1.1295,-0.12556,-0.040931,0.95686,-0.057874,-0.35311,-0.58322,-0.37371,-0.54134,-0.55226,-0.49231,,
0.16939,20.27,68.4057,-164.3541,25.6907,-15.5191,20.9613,12.9927,55.8771,-0.00039148,-0.036149,-0.14043,0.33765,-0.060726,0.029823,-0.046305,-0.04012,-0.12101,0.0078909,1.7114,-0.084953,-0.4608,-0.62039,-0.10768,0.90894,0.0095137,-0.66572,-0.0002873,0.099886,-0.97768,-0.30919,-0.7743,-0.10388,-0.85846,-0.6919,0.22534,0.0011253,0.94272,0.12694,0.2992,-0.70339,-0.70026,-0.26809,-0.3353,-0.65879,,
1.1281,44.8895,75.2418,-140.997,31.1727,-0.44475,44.5734,32.4018,19.1169,-0.0023368,-0.083905,-0.14762,0.28786,-0.073996,-0.00076364,-0.09063,-0.077006,-0.047174,-0.016934,1.1857,-1.5422,-0.1959,-0.77925,0.026773,0.10595,-0.29808,-0.65041,0.023638,0.88869,-0.1497,-0.088207,-0.68545,-0.40174,-0.033378,-0.17311,0.18099,0.042443,0.77607,-0.41453,1.1802,-0.99325,-0.77416,-0.13262,-0.4232,-0.61997,,
0.79242,55.3047,40.2917,-95.2914,45.0809,15.2445,46.3018,33.9019,-15.524,-0.0017285,-0.10139,-0.072292,0.1956,-0.10446,-0.032252,-0.090073,-0.077479,0.020112,-0.0048568,-0.31753,-2.0233,-0.11542,-0.47055,0.0059622,-0.58836,-0.64841,-0.51592,0.010618,1.5181,0.26722,0.98537,-0.77212,-0.80427,0.48953,-0.019525,-0.10388,0.0077692,0.58162,-1.2681,1.6244,-1.2345,-0.437,-0.13366,-0.57214,-0.30944,,
0.034509,46.7928,-23.4541,-50.7737,64.7828,28.9073,24.1467,16.1349,-31.6666,-0.00022538,-0.081371,0.05649,0.10821,-0.14613,-0.059633,-0.042349,-0.040302,0.049955,0.0083594,-1.6018,-1.5903,-0.0062511,0.030852,0.13635,-0.70038,-0.83268,-0.59503,-0.0087933,1.4718,-0.16143,1.8587,-0.87818,-0.86735,0.2919,-0.38754,-0.36486,-0.03006,0.32024,-1.8465,1.476,-1.1174,-0.19543,-0.26072,-0.64386,-0.10711,,
-0.072774,24.3224,-83.8517,-24.1543,84.9741,37.4809,-12.4026,-12.8264,-26.5334,7.6172e-05,-0.035386,0.17377,0.057595,-0.18765,-0.076602,0.032594,0.017717,0.038608,-0.010831,-1.7402,-0.69284,0.14959,0.40981,0.34207,-0.40043,-0.78833,-0.78131,-0.0020231,0.72471,-1.2615,1.7753,-0.77297,-0.47752,-0.41545,-1.0788,-0.47916,0.00083797,-0.019764,-1.8048,1.0846,-0.69154,-0.34866,-0.41162,-0.75493,-0.24802,,
-0.18494,-1.3468,-107.9493,-18.7129,98.0782,39.3196,-50.4978,-39.3027,-10.9174,0.00039036,0.014999,0.21586,0.047976,-0.21353,-0.079238,0.10897,0.069718,0.0083189,-0.023315,-0.88039,0.29779,0.39051,0.46941,0.26867,-0.15185,-0.67161,-0.88882,0.0038439,-0.32101,-2.2915,0.92812,-0.46257,0.097569,-1.0202,-1.7417,-0.49705,0.029064,-0.34179,-1.2017,0.78066,-0.33208,-0.4686,-0.45526,-1.0035,-0.45322,,
-0.92453,-20.2474,-83.7172,-25.2722,96.9185,32.9469,-76.8104,-53.4286,0.29433,0.0018726,0.051068,0.16238,0.060021,-0.20969,-0.064486,0.16054,0.097022,-0.011911,0.0025636,0.16064,1.0105,0.82779,0.1503,-0.13846,-0.16372,-0.73307,-0.91195,-0.016316,-1.1153,-2.5209,-0.013827,-0.13665,0.5408,-1.0816,-2.0978,-0.50435,-0.012617,-0.59173,-0.43577,0.65861,-0.24981,-0.071096,-0.35536,-1.305,-0.44432,,
-1.245,-28.0234,-27.798,-30.4233,78.6677,16.788,-80.1239,-54.6365,-0.33648,0.0024789,0.065532,0.04924,0.068094,-0.17137,-0.030013,0.16554,0.099062,-0.0090755,0.022111,0.71607,1.0549,1.3219,-0.38004,-0.52249,-0.30756,-1.0038,-0.73542,-0.029166,-1.2458,-1.8009,-0.66043,0.048177,0.77978,-0.60967,-2.0467,-0.53738,-0.048547,-0.79895,0.05352,0.72145,-0.34448,0.62249,-0.15421,-1.5534,-0.4342,,
-0.37752,-26.4629,27.8797,-26.9247,47.6218,-7.3475,-58.8752,-47.2665,-7.3794,0.00073206,0.062495,-0.059549,0.059478,-0.10845,0.019625,0.12163,0.084162,0.0042522,-0.0014582,0.67767,0.39224,1.4331,-0.71707,-0.62829,-0.40482,-1.1551,-0.079144,-0.0072903,-0.71491,-0.58392,-0.929,-0.007853,0.91883,0.097085,-1.6827,-0.61699,-0.0083917,-0.90563,0.11777,0.84921,-0.55796,0.98649,0.12993,-1.7244,-0.66277,,
0.49564,-20.3628,57.9488,-17.2052,14.5453,-31.8923,-24.0504,-33.9124,-7.5242,-0.0010465,0.050887,-0.11548,0.039522,-0.043395,0.068986,0.051473,0.056799,0.0015629,-0.024181,0.42836,-0.44455,0.92732,-0.51333,-0.61878,-0.3568,-0.82352,0.96193,0.013913,-0.013677,0.46879,-0.65793,-0.39891,0.97205,0.72871,-1.2575,-0.76192,0.033657,-0.71929,-0.095209,0.72504,-0.97634,0.80204,0.50618,-1.7333,-0.78727,,
0.25225,-13.6553,56.5376,-7.2862,-7.8434,-46.7822,9.3836,-15.1311,8.4797,-0.00063416,0.037629,-0.10996,0.019454,-0.0013712,0.098053,-0.014761,0.017875,-0.033482,-0.0055154,0.43521,-0.73094,0.13612,0.15949,-0.71265,-0.097207,-0.061716,1.7353,0.0016879,0.26723,0.8265,0.25593,-1.0694,0.8162,1.0985,-1.0322,-0.89598,0.0046926,-0.16324,-0.39014,0.21595,-1.4532,0.39781,0.91178,-1.4044,-0.34061,,
-0.31739,-7.7658,36.379,0.73375,-11.1524,-45.1465,31.6796,7.363,36.7328,0.00048624,0.025486,-0.070531,0.002512,0.0021952,0.093275,-0.057732,-0.028593,-0.090745,0.014111,0.72317,-0.1876,-0.36541,0.82694,-0.73564,0.30023,0.66894,1.7371,-0.013976,0.0022904,0.30497,1.3366,-1.6574,0.44186,1.1566,-1.0509,-0.80127,-0.027654,0.49016,-0.60323,-0.23006,-1.5308,0.11649,1.1712,-0.73701,0.39572,,
-0.28608,-2.8878,18.7529,9.4274,4.2129,-26.5796,38.1703,29.9795,61.7807,0.00052441,0.015615,-0.038962,-0.016814,-0.030375,0.054467,-0.068408,-0.074422,-0.13881,-0.0069618,0.80676,0.73652,-0.31996,1.0144,-0.33584,0.52555,0.92512,1.1822,-0.0019632,-0.4084,-0.72457,1.6996,-1.7056,0.099036,0.97855,-1.0688,-0.31252,0.0040103,0.77163,-0.5414,-0.030083,-1.0012,-0.0094571,1.1074,-0.072664,0.65466,,
-0.33485,-0.13788,19.3329,21.5097,29.0313,1.8968,27.0013,47.6187,67.4209,0.00074889,0.010837,-0.043435,-0.04351,-0.079842,-0.0030028,-0.043561,-0.1086,-0.14661,-0.031979,0.31926,1.1794,0.044473,0.60904,0.39648,0.34128,0.5691,0.5598,0.0099797,-0.57134,-1.4024,1.0407,-1.1103,0.046739,0.73052,-0.80577,0.38074,0.031672,0.45163,-0.17482,0.67237,-0.26777,-0.058128,0.71915,0.1733,0.28581,,
-1.0855,-1.9097,36.9339,36.1326,49.6015,26.7201,2.3722,53.0784,47.8573,0.0022931,0.015703,-0.078769,-0.074642,-0.11893,-0.05088,0.0076381,-0.11666,-0.10431,-0.018733,-0.4602,0.59891,0.23684,-0.12273,0.86303,-0.038408,-0.26711,-0.031693,-0.0069552,-0.50927,-1.0177,0.12317,-0.26112,0.22326,0.57407,-0.29289,0.76011,-0.0090022,-0.22563,0.13099,1.0612,0.12115,0.011756,0.22964,-0.088765,-0.080074,,
-1.5361,-9.792,54.459,48.2419,53.9299,33.5417,-24.2313,39.5943,11.2535,0.0031691,0.03273,-0.11073,-0.09884,-0.12447,-0.060953,0.061503,-0.086005,-0.029379,0.0031269,-0.97332,-0.64339,-0.14596,-0.7977,0.69257,-0.173,-1.2442,-0.71964,-0.024879,-0.47372,0.2624,-0.07742,0.30686,0.33229,0.55167,0.11518,0.48362,-0.046794,-0.80591,-0.025379,0.65512,0.078857,0.25792,-0.079362,-0.5828,-0.04741,,
-0.8332,-22.0549,52.6841,50.5971,36.7446,17.3731,-41.4198,7.6832,-25.8302,0.0017152,0.057958,-0.10304,-0.10173,-0.086959,-0.025546,0.095192,-0.019201,0.04474,-0.0012465,-1.0781,-1.533,-1.0482,-1.2132,0.31379,0.028471,-1.8726,-1.3193,-0.0147,-0.56792,1.4635,0.4721,0.32283,0.24456,0.58112,0.11116,-0.16326,-0.014066,-1.0792,-0.42854,-0.19203,-0.13494,0.55032,-0.07665,-0.96975,0.047477,,
0.10852,-33.3184,24.3562,38.638,1.3882,-11.2251,-44.8597,-31.7987,-48.625,-0.00026412,0.080358,-0.043076,-0.076009,-0.013851,0.031676,0.10062,0.060907,0.088974,-0.0027718,-1.0174,-1.422,-1.8392,-1.4393,0.48192,0.2872,-1.8298,-1.4499,-0.0012957,-0.71381,1.7213,0.90761,-0.14425,0.13243,0.5989,-0.25258,-0.51215,0.021955,-1.1517,-0.39173,-0.93076,-0.41176,0.63723,0.20693,-1.0917,-0.1265,,
0.32201,-37.1382,-22.8493,15.6746,-41.734,-31.0112,-35.2606,-63.9272,-51.9609,-0.00082129,0.086991,0.053271,-0.030141,0.073678,0.067443,0.079798,0.12459,0.094098,0.023767,-0.87264,-0.68726,-1.8016,-1.6086,1.3069,0.48638,-1.3285,-1.0905,-0.0095409,-0.82541,1.049,0.54178,-0.84551,0.16773,0.67725,-0.6505,-0.24463,-0.0039863,-1.0911,0.29471,-1.4536,-0.83418,0.46741,0.70518,-0.96501,-0.31254,,
0.4205,-29.8205,-72.46,-7.5775,-79.1049,-22.8363,-14.3938,-78.7278,-40.6892,-0.0010617,0.070866,0.15297,0.014266,0.14843,0.045124,0.036513,0.15307,0.070818,0.037271,-0.51835,-0.17544,-0.8713,-1.6306,2.1018,0.80307,-0.92627,-0.60777,-0.012861,-0.81358,0.17158,-0.47667,-1.4804,0.28915,0.9282,-0.78489,0.30684,-0.026333,-0.75381,1.0079,-1.8048,-1.3207,0.36335,1.3187,-0.67064,-0.18422,,
1.0188,-12.8716,-106.4359,-20.4556,-98.7771,18.5284,13.2491,-74.4449,-23.591,-0.0021503,0.035827,0.21957,0.037205,0.18642,-0.042711,-0.020021,0.14397,0.036745,0.006609,-0.054389,-0.17231,0.27392,-1.2397,2.2496,1.225,-0.86563,-0.22558,0.011037,-0.53035,-0.23539,-1.5233,-1.7727,0.39756,1.3081,-0.54516,0.65654,0.015335,-0.11857,1.1134,-1.7239,-1.5623,0.72048,1.8178,-0.30054,0.093601,,
1.2687,7.559,-111.2767,-19.543,-94.3734,79.5591,39.2525,-55.9024,-6.9083,-0.0025014,-0.0052162,0.22618,0.033173,0.17536,-0.16654,-0.072529,0.10728,0.0036289,-0.022507,0.21215,-0.24678,0.92709,-0.38749,1.85,1.375,-0.82926,0.20747,0.029574,0.05926,-0.051426,-2.1013,-1.5815,0.60478,1.6112,-0.0019506,0.72154,0.049787,0.44581,0.7014,-1.0032,-1.3377,1.485,1.9473,0.047307,0.25376,,
0.52862,24.0385,-83.6599,-8.7183,-67.5072,132.7356,56.2757,-31.991,7.0748,-0.00096631,-0.03761,0.16731,0.010403,0.11966,-0.27075,-0.10606,0.060374,-0.02435,-0.0062798,0.27278,0.030999,0.94457,0.54854,1.3258,1.0445,-0.45534,0.81785,0.013467,0.67221,0.38033,-2.0084,-0.97092,1.0593,1.6662,0.59811,0.70038,0.011696,0.56107,0.22732,-0.096151,-0.69135,2.0777,1.7021,0.28881,0.42927,,
-0.15784,32.0653,-32.4415,5.9926,-27.7711,150.7331,61.8944,-11.4963,16.8069,0.00036868,-0.053174,0.062207,-0.019316,0.039823,-0.3021,-0.11606,0.020278,-0.043361,0.02153,0.47479,0.64839,0.5998,1.089,0.76409,0.55579,0.17491,1.2689,-0.0087597,0.87976,0.65411,-1.3208,-0.1441,1.5869,1.4491,0.89284,0.63245,-0.029509,0.37259,-0.090851,0.1793,0.18528,1.9661,1.3292,0.40075,0.78418,,
0.2091,32.3989,25.5074,20.6438,10.5049,123.146,55.43,2.4414,18.3968,-0.00044299,-0.054081,-0.0545,-0.0488,-0.035192,-0.24242,-0.1017,-0.0071083,-0.044396,0.019039,0.96901,1.3749,0.19027,1.1066,0.047239,0.31418,0.74993,0.929,-0.0052074,0.54397,0.61881,-0.48186,0.66177,1.7492,1.0141,0.66425,0.41231,-0.0045011,0.34459,-0.1185,-0.38007,1.051,1.2096,0.97278,0.44981,0.99665,,
0.9271,29.8161,72.0232,34.4051,34.2737,63.4539,35.6175,13.2,6.5812,-0.0019953,-0.049886,-0.1464,-0.077132,-0.08018,-0.12121,-0.060753,-0.028636,-0.016758,0.0099605,1.4624,1.9517,-0.037383,0.82795,-0.58414,0.26412,1.1778,-0.39106,0.0043807,-0.019625,0.42627,-0.15893,1.2092,1.3196,0.45523,0.09974,0.13961,0.02557,0.56049,0.43241,-1.0651,1.598,0.30548,0.51149,0.53625,0.64696,,
1.0707,29.2208,92.8167,48.2549,37.905,0.23084,5.2437,24.621,-20.346,-0.0024031,-0.049864,-0.18531,-0.10629,-0.085161,0.0033003,0.00096204,-0.051735,0.041135,0.021779,1.6202,2.0118,0.096172,0.47848,-0.62942,0.1045,1.537,-1.8848,-0.0027653,-0.33725,0.33968,-0.68152,1.3161,0.5519,-0.02879,-0.32349,0.066008,-0.0023463,0.63894,1.467,-1.1243,1.5646,-0.36269,-0.1157,0.66689,-0.082444,,
1.0393,32.1061,81.9813,61.8347,25.7439,-40.1682,-25.5994,35.631,-55.3558,-0.0023462,-0.056332,-0.1604,-0.13454,-0.059681,0.079648,0.062685,-0.07368,0.11243,0.022458,1.3855,1.3165,0.44211,0.12132,-0.047894,-0.1389,1.7157,-2.2374,-0.0037417,-0.15942,0.49693,-1.6605,1.0095,-0.081451,-0.19733,-0.278,0.14773,-0.027179,0.41384,2.1155,-0.69964,0.98515,-0.70339,-0.6155,0.71851,-0.58164,,
1.2454,35.8609,46.1187,70.5882,9.1453,-47.1253,-45.107,41.961,-82.5824,-0.0026019,-0.063651,-0.086609,-0.15162,-0.026641,0.089517,0.10012,-0.08541,0.16416,-0.012724,0.82939,0.25703,0.4655,-0.19467,0.53819,-0.10223,1.4355,-0.9865,0.019644,0.42157,0.83414,-2.3563,0.58031,-0.28914,-0.003735,0.15717,0.016795,0.0095648,0.24621,1.6395,-0.63723,0.24237,-0.6794,-0.59877,0.60443,-0.56219,,
0.89118,35.9681,3.1329,67.484,-0.51452,-28.9218,-46.9948,40.8875,-85.2378,-0.001701,-0.062911,-0.001263,-0.14343,-0.0083018,0.051872,0.10079,-0.081604,0.16464,-0.040313,0.053772,-0.33185,-0.21621,-0.37153,0.55807,0.38795,0.69152,0.78287,0.035078,1.0901,1.1745,-2.3955,0.35432,-0.058803,0.33888,0.68029,-0.43503,0.041764,0.43206,0.55999,-1.4249,-0.21615,-0.25117,-0.0423,0.45749,-0.2098,,
-0.46766,29.2153,-27.0159,49.4851,1.2649,-5.5426,-31.2923,32.8089,-57.6514,0.0011044,-0.048326,0.055881,-0.10516,-0.01255,0.00666,0.065953,-0.063975,0.10615,-0.022426,-0.63807,-0.14089,-1.277,-0.42673,0.14329,1.0297,-0.044511,1.5337,0.015167,1.491,1.342,-2.0006,0.4098,0.46175,0.6136,1.0692,-0.74128,0.0069192,0.69808,0.11374,-2.5616,-0.20733,0.39467,0.69549,0.52878,0.27499,,
