"Force",,,,,,,,,"Voltage",,,,,,,,,"Acceleration1",,,,,,,,,"Acceleration2",,,,,,,,,"Acceleration3",,,,,,,,,"Fs",
-0.011553,-14.418,-8.3907,-24.1396,-10.1692,20.7053,10.053,-12.5578,-8.8051,7.1528e-05,0.027842,0.016632,0.047405,0.021648,-0.043287,-0.022327,0.026651,0.017871,0.0037368,0.50083,0.19083,0.027699,0.5249,0.4697,0.18027,0.17829,-0.56191,-0.0054689,-0.46602,-0.062906,-0.32294,0.1579,0.23977,-0.37599,0.18457,-0.19998,-0.0082886,0.053788,-0.15232,-0.32761,0.25793,0.32553,-0.12165,0.26697,-0.38707,,
0.052975,-13.2836,-4.5704,-24.6283,0.53234,29.5757,9.7426,-11.5043,-15.334,8.7891e-06,0.026189,0.0078632,0.047675,-0.00014392,-0.061049,-0.021637,0.024292,0.031148,0.0037514,-0.12956,0.59666,0.17525,0.35137,0.56493,-0.084342,0.15877,-0.49367,-0.0042258,-0.13147,-0.22121,-0.2415,0.27794,0.17535,-0.22471,0.16448,-0.32507,-0.0066319,0.083534,0.10845,-0.16064,0.30584,0.3779,-0.23564,0.26087,-0.47438,,
0.1209,-10.8387,4.1337,-17.0746,11.2789,31.5172,8.6237,-8.6967,-20.1336,-9.556e-05,0.022167,-0.0092048,0.031971,-0.021073,-0.064507,-0.019002,0.018677,0.040598,-0.00067075,-0.69094,0.48539,0.31183,0.011354,0.48018,-0.30229,0.0090554,-0.3649,-0.0022038,0.32263,-0.13291,-0.096019,0.50654,0.075094,-0.11497,0.22259,-0.37087,-0.0047703,0.06968,0.30196,0.095629,0.32264,0.27036,-0.32437,0.22839,-0.46007,,
0.18989,-9.0516,9.5523,-4.1521,15.9837,25.6874,4.2156,-5.747,-20.4606,-0.00026331,0.01932,-0.018458,0.0062469,-0.029635,-0.052135,-0.0095458,0.012937,0.040588,-0.0019874,-0.79626,-0.017652,0.31355,-0.25502,0.20322,-0.45524,-0.13543,-0.15522,-0.0024541,0.54781,0.18182,0.07841,0.63901,-0.014198,-0.14629,0.29316,-0.31005,-0.0059616,0.09426,0.25766,0.34651,0.32049,0.037661,-0.35288,0.19423,-0.34061,,
0.17148,-9.3988,6.2724,7.791,13.4634,13.6938,-4.0999,-3.8991,-14.1268,-0.00030744,0.020244,-0.010167,-0.01656,-0.024335,-0.027518,0.0077394,0.0092174,0.027014,-0.0027394,-0.46709,-0.43656,0.10783,-0.26053,-0.13591,-0.56239,-0.11018,0.13025,-0.0023667,0.37141,0.44328,0.22862,0.54767,-0.10598,-0.26202,0.27941,-0.17277,-0.0073174,0.11832,0.10313,0.47055,0.31228,-0.20847,-0.38183,0.19173,-0.12581,,
0.042834,-11.2517,-4.9368,12.9428,7.452,-0.95248,-14.2347,-2.8986,-2.0682,-0.00013171,0.023568,0.013055,-0.025297,-0.013056,0.0019897,0.028365,0.0067999,0.0023717,-0.0065385,0.037102,-0.46854,-0.18212,-0.015347,-0.38598,-0.6151,0.10643,0.36232,-0.00020351,-0.060418,0.3787,0.30561,0.27687,-0.21183,-0.34637,0.16465,-0.015538,-0.0061651,0.060501,0.032729,0.41691,0.26492,-0.38699,-0.44283,0.22265,0.12821,,
-0.067334,-11.9751,-18.2179,10.0736,3.2801,-13.9751,-22.3591,-1.2039,10.788,5.8192e-05,0.024364,0.03909,-0.018403,-0.006096,0.027767,0.044484,0.0027665,-0.022991,-0.0076787,0.43491,-0.18999,-0.32684,0.27824,-0.48564,-0.60083,0.3626,0.37475,0.00015864,-0.41482,0.0064656,0.28252,-0.01673,-0.29852,-0.35776,0.044791,0.11574,-0.0055836,-0.05917,0.040429,0.24409,0.14687,-0.48073,-0.47708,0.26013,0.31724,,
-0.05837,-9.541,-26.088,2.7368,4.2652,-21.8956,-24.7392,2.3141,18.0853,7.4707e-05,0.019154,0.053459,-0.0035471,-0.0092795,0.043004,0.048745,-0.004791,-0.036433,-0.0023402,0.51481,0.12797,-0.22268,0.39729,-0.47183,-0.52628,0.47144,0.16109,-0.0032322,-0.46084,-0.37274,0.17087,-0.19455,-0.32288,-0.32595,0.026109,0.19388,-0.0079607,-0.14129,0.0068474,0.066738,-0.010786,-0.49094,-0.42456,0.27872,0.35264,,
0.0049923,-4.7473,-23.9807,-3.6998,9.7008,-23.2026,-19.742,7.0155,16.1227,2.3431e-05,0.0098804,0.048093,0.0087393,-0.020577,0.044878,0.038226,-0.014406,-0.031187,0.0017112,0.22515,0.25023,0.028385,0.28367,-0.40856,-0.39751,0.37246,-0.086876,-0.005543,-0.22962,-0.46233,0.038728,-0.22017,-0.27656,-0.27422,0.11687,0.18915,-0.0096306,-0.13384,-0.073864,-0.017662,-0.13981,-0.41129,-0.31204,0.26959,0.22126,,
0.030102,-0.48509,-13.7626,-5.3165,15.2045,-18.5071,-9.0798,10.9853,6.2433,4.9438e-05,0.0022251,0.027574,0.011286,-0.031188,0.034807,0.016647,-0.022342,-0.010718,-0.0017875,-0.23634,0.085953,0.26322,0.065349,-0.32873,-0.20955,0.16755,-0.17091,-0.0034117,0.078123,-0.2279,-0.0013527,-0.15833,-0.18466,-0.20845,0.23401,0.065864,-0.0075896,-0.060789,-0.10767,0.032046,-0.20622,-0.25851,-0.20994,0.23217,-0.01476,,
0.03172,0.61658,-2.561,-1.682,15.6839,-10.0116,2.9902,12.6392,-5.739,8.1056e-05,0.0010339,0.0060995,0.003783,-0.03139,0.017413,-0.0074185,-0.025681,0.012932,-0.006291,-0.52611,-0.24848,0.39952,-0.087239,-0.24147,0.031251,0.021601,-0.068639,-0.00083142,0.28166,0.11117,0.13572,-0.11623,-0.091419,-0.15563,0.28282,-0.16381,-0.0052572,0.048203,-0.07395,0.18977,-0.22564,-0.10031,-0.13973,0.1656,-0.25134,,
0.035497,-2.2832,3.1116,4.0076,9.2798,-0.82517,12.3323,11.8136,-12.522,3.9795e-05,0.0074949,-0.0041754,-0.0072218,-0.018086,-0.00093811,-0.025835,-0.024337,0.025383,-0.0047745,-0.44518,-0.44883,0.42708,-0.10838,-0.16393,0.28683,0.032022,0.099912,-0.0015323,0.3135,0.29602,0.42343,-0.16832,-0.057257,-0.14983,0.21647,-0.38448,-0.0059855,0.17658,-0.04118,0.38194,-0.22336,-0.023523,-0.071838,0.076363,-0.37874,,
-0.0053219,-7.8263,2.2554,7.409,-1.0603,5.9347,17.1978,9.7976,-9.5098,3.1639e-05,0.018574,-0.0021506,-0.013296,0.0024149,-0.014052,-0.035268,-0.020964,0.018151,-0.0017253,-0.10707,-0.25991,0.36736,-0.060449,-0.11698,0.49045,0.16627,0.22149,-0.0027818,0.20511,0.22414,0.72225,-0.30704,-0.13147,-0.18046,0.062487,-0.42771,-0.0069662,0.27054,-0.030164,0.54527,-0.21794,-0.066961,0.00016166,-0.010536,-0.33116,,
-0.08885,-12.7995,-1.2766,6.8116,-9.8331,8.2754,18.2745,8.5437,2.057,0.00010632,0.027959,0.00428,-0.011583,0.019128,-0.018145,-0.037162,-0.019259,-0.005577,-0.0027165,0.20527,0.2201,0.30423,-0.048062,-0.098418,0.56613,0.2929,0.25116,-0.0019273,0.047824,-0.0058299,0.8808,-0.4557,-0.30096,-0.19589,-0.079655,-0.21946,-0.0052074,0.24316,0.018926,0.66865,-0.23973,-0.19494,0.033435,-0.06201,-0.12987,,
-0.099088,-13.8847,-3.0277,4.5802,-12.7219,6.041,17.1913,9.2552,15.7396,8.8065e-05,0.029525,0.0068255,-0.0073409,0.023825,-0.013125,-0.034713,-0.021226,-0.032672,-0.0037032,0.30015,0.56097,0.36535,-0.11533,-0.088909,0.4634,0.27499,0.18701,-0.001721,-0.054168,-0.18458,0.8473,-0.53809,-0.48645,-0.1619,-0.10358,0.13425,-0.0036518,0.068596,0.12783,0.76207,-0.3224,-0.34256,-0.0019887,-0.067019,0.13346,,
0.024923,-10.2957,-1.2331,4.5723,-8.7502,0.6431,15.1741,11.1151,24.3731,-0.00012671,0.022181,0.002845,-0.0082401,0.01502,-0.0019502,-0.030243,-0.024954,-0.04914,-0.00075263,0.1809,0.4174,0.56855,-0.20643,-0.086176,0.1996,0.070547,0.079344,-0.0038666,-0.050566,-0.14873,0.69377,-0.54415,-0.6078,-0.091626,0.0022984,0.43467,-0.0055306,-0.15073,0.21025,0.80305,-0.45745,-0.47092,-0.068726,-0.049261,0.36363,,
0.17339,-4.6164,2.4271,8.2801,-0.20161,-5.8144,12.4805,11.5722,24.8089,-0.00034213,0.011178,-0.0039027,-0.01651,-0.0025015,0.01113,-0.024211,-0.025449,-0.049368,0.00084487,-0.025048,-0.10934,0.72414,-0.21888,-0.10861,-0.12557,-0.22495,0.049639,-0.0045865,0.019977,0.083239,0.54785,-0.52889,-0.63718,-0.023102,0.13218,0.55386,-0.0080643,-0.24737,0.15872,0.751,-0.57926,-0.55984,-0.10159,-0.041608,0.50418,,
0.2173,-0.57388,4.2091,13.3329,8.8056,-11.3266,8.561,8.4132,19.2944,-0.00034521,0.0037206,-0.006394,-0.026552,-0.020569,0.022152,-0.015672,-0.0187,-0.03842,-0.0030811,-0.17462,-0.57573,0.59658,-0.10654,-0.15777,-0.37108,-0.43818,0.2016,-0.0019872,0.078422,0.30673,0.49661,-0.54648,-0.58375,0.0097444,0.16143,0.50053,-0.0076255,-0.13941,-0.02472,0.60604,-0.61523,-0.56947,-0.091267,-0.056731,0.53267,,
0.16027,-0.11223,1.5601,14.9635,14.4959,-14.5481,3.0705,1.7964,13.1917,-0.00019014,0.0033842,-0.00047945,-0.028661,-0.031818,0.028539,-0.004235,-0.0054335,-0.027048,-0.0069034,-0.19351,-0.61691,0.17525,0.064341,-0.20063,-0.43131,-0.44842,0.47921,-0.00069415,0.088678,0.30045,0.52828,-0.58849,-0.46302,-0.00717,0.051936,0.36023,-0.0062729,0.081441,-0.2072,0.41757,-0.54682,-0.46097,-0.091179,-0.093609,0.45606,,
0.058964,-2.4751,-3.7236,8.9671,15.469,-15.1512,-2.8564,-5.6115,11.1874,-1.8799e-05,0.0083887,0.0096283,-0.01508,-0.03362,0.029745,0.0076276,0.0088655,-0.024047,-0.0058211,-0.12086,-0.22407,-0.28414,0.163,-0.20515,-0.29602,-0.2804,0.67502,-0.003735,0.081044,0.035877,0.5502,-0.59095,-0.30543,-0.05351,-0.14303,0.22033,-0.007422,0.23185,-0.24264,0.24294,-0.41949,-0.26499,-0.1286,-0.1578,0.31636,,
-0.073297,-5.1396,-6.1889,-5.2199,13.0294,-13.6992,-6.6162,-10.272,14.2244,0.00015484,0.013527,0.013251,0.014407,-0.028704,0.026929,0.014781,0.017294,-0.030575,-0.0044381,-0.060147,0.31758,-0.50551,0.097833,-0.17943,-0.04978,-0.071549,0.6243,-0.0067749,0.10084,-0.28282,0.47679,-0.50313,-0.16534,-0.075909,-0.33788,0.14435,-0.0094216,0.2199,-0.11611,0.13131,-0.30426,-0.08251,-0.14322,-0.24953,0.16859,,
-0.19011,-5.2578,-1.6844,-23.0574,9.5676,-11.0027,-5.9408,-9.8178,18.8807,0.00029175,0.013201,0.0029508,0.050179,-0.021885,0.021685,0.012979,0.015521,-0.039525,-0.0064326,-0.055212,0.66254,-0.43588,-0.11465,-0.15781,0.19308,0.050944,0.36505,-0.0058538,0.15097,-0.3974,0.31868,-0.34704,-0.084898,-0.025402,-0.45803,0.15807,-0.0090022,0.12361,0.046292,0.12706,-0.25174,0.0090621,-0.051284,-0.33701,0.045885,,
-0.17585,-1.3163,8.3391,-36.9716,6.8838,-7.5904,-0.81028,-4.4712,19.9997,0.00021893,0.0047555,-0.017503,0.077168,-0.016737,0.01502,0.0024924,0.0043937,-0.040981,-0.0067717,-0.040675,0.60879,-0.24209,-0.35241,-0.15574,0.36453,0.056488,0.082736,-0.0040039,0.18607,-0.21543,0.18257,-0.20762,-0.05788,0.099034,-0.46702,0.22704,-0.0072373,0.069062,0.12784,0.23184,-0.26639,0.017308,0.14167,-0.37272,-0.030739,,
-0.00053946,5.4736,17.552,-41.1908,5.9369,-3.7505,6.3205,2.8134,14.9107,-0.00010095,-0.0090438,-0.03511,0.084411,-0.015175,0.0074558,-0.011575,-0.01003,-0.030256,-0.0025048,0.058858,0.20427,-0.12046,-0.44999,-0.15652,0.4581,-0.010431,-0.07357,-0.0046687,0.15569,0.12932,0.1709,-0.16473,-0.052002,0.24711,-0.39368,0.27494,-0.0068474,0.074244,0.14243,0.36507,-0.31211,-0.016867,0.33382,-0.34506,-0.021296,,
0.1934,11.6315,19.2372,-35.3529,7.2617,0.22188,11.8226,7.9086,5.6073,-0.00040404,-0.02118,-0.036842,0.071874,-0.018309,-0.00045739,-0.021943,-0.019682,-0.011705,-0.00012661,0.21881,-0.27754,-0.13174,-0.30322,-0.1398,0.48193,-0.1017,-0.095975,-0.0053138,0.056362,0.39758,0.27736,-0.23037,-0.055143,0.35291,-0.31913,0.25863,-0.00707,0.06821,0.16098,0.4173,-0.34403,-0.083768,0.43593,-0.29381,0.10342,,
0.25479,13.9289,10.5896,-23.9528,10.8691,4.017,12.5599,8.0467,-3.0328,-0.00043518,-0.025349,-0.018073,0.048896,-0.02611,-0.0080619,-0.022517,-0.019369,0.0050232,-0.0037984,0.3381,-0.51538,-0.18394,0.032398,-0.10106,0.42859,-0.1945,-0.071535,-0.0033639,-0.052289,0.41451,0.38063,-0.33934,-0.074927,0.37678,-0.30939,0.21927,-0.0061052,0.028036,0.16865,0.35383,-0.33774,-0.17528,0.44766,-0.26853,0.29238,,
0.17942,11.5826,-5.2975,-12.9188,15.9445,7.3321,7.3622,3.3756,-7.0386,-0.00023739,-0.020146,0.01406,0.027139,-0.036706,-0.014647,-0.011282,-0.0096547,0.012394,-0.0072048,0.33475,-0.37191,-0.14076,0.34913,-0.03669,0.30322,-0.27314,-0.07569,-0.0020689,-0.088525,0.1672,0.33943,-0.39139,-0.099968,0.33023,-0.36603,0.23343,-0.0054718,0.0061059,0.090355,0.22594,-0.28991,-0.23127,0.4134,-0.29145,0.42434,,
0.036144,6.1566,-20.4697,-6.3904,21.031,9.6752,-2.1107,-3.6287,-5.8283,2.1362e-05,-0.0088425,0.043441,0.0144,-0.046905,-0.019151,0.0081484,0.0044296,0.0096499,-0.0053742,0.18666,0.010737,0.045311,0.43999,0.063421,0.14794,-0.32329,-0.11152,-0.0044772,-0.019597,-0.19814,0.10494,-0.31406,-0.088047,0.26712,-0.44851,0.31013,-0.0073023,0.020387,-0.06092,0.08406,-0.2054,-0.17912,0.3488,-0.36246,0.41384,,
-0.13774,0.073351,-26.5562,-5.1542,24.4009,10.2991,-11.9764,-9.9875,-2.0209,0.00028117,0.0035616,0.054025,0.011914,-0.053202,-0.020064,0.027921,0.017019,0.0021678,-0.0036441,-0.064681,0.33431,0.28428,0.27282,0.17925,0.01158,-0.34909,-0.12491,-0.0074043,0.097993,-0.45612,-0.23356,-0.11487,0.00014108,0.2364,-0.51993,0.35702,-0.010055,0.012311,-0.17252,-0.064671,-0.10058,-0.018542,0.25172,-0.4692,0.27856,,
-0.28349,-4.5518,-20.441,-6.8832,24.3435,8.5755,-18.23,-13.6751,0.72148,0.00048047,0.012763,0.040591,0.015014,-0.05242,-0.016118,0.040134,0.024254,-0.0029768,-0.006562,-0.28869,0.37475,0.41883,0.0063621,0.23215,-0.079649,-0.36505,-0.061057,-0.0071826,0.15154,-0.43275,-0.50065,0.1088,0.16332,0.24196,-0.55844,0.26353,-0.010989,-0.050949,-0.18271,-0.20619,-0.010738,0.17943,0.16033,-0.57486,0.091351,,
-0.29228,-6.5817,-6.3923,-8.1804,19.9196,4.4662,-18.7534,-14.135,0.44225,0.00045924,0.01656,0.012247,0.017116,-0.04301,-0.0072487,0.04072,0.025162,-0.0023565,-0.0087611,-0.30187,0.14037,0.34231,-0.16374,0.14587,-0.10131,-0.3572,0.091386,-0.0059243,0.064351,-0.13445,-0.5532,0.22584,0.35261,0.26458,-0.55291,0.015596,-0.01033,-0.11047,-0.13882,-0.291,0.031132,0.35,0.14562,-0.62068,-0.090478,,
-0.13961,-6.2806,7.4592,-7.2561,12.0863,-1.3011,-13.8352,-12.0387,-1.5326,0.00018872,0.015617,-0.01489,0.014875,-0.027111,0.0049119,0.030407,0.021036,0.0010569,-0.0054918,-0.042253,-0.14353,0.070641,-0.15751,-0.039431,-0.027024,-0.27992,0.29237,-0.0065481,-0.122,0.22707,-0.38396,0.17083,0.49467,0.31368,-0.51061,-0.27646,-0.009505,-0.10392,-0.077309,-0.28689,0.02642,0.46759,0.23644,-0.56727,-0.22391,,
0.043271,-4.8803,14.7935,-4.8254,3.796,-7.222,-5.55,-8.4461,-1.7235,-9.1365e-05,0.01254,-0.028813,0.0098008,-0.010681,0.017006,0.013514,0.013806,0.00046707,-0.0019034,0.29118,-0.21183,-0.25885,-0.025817,-0.15687,0.10703,-0.11806,0.459,-0.0070107,-0.26014,0.38624,-0.12623,0.005964,0.53064,0.41778,-0.44994,-0.45745,-0.0080144,-0.059086,0.044045,-0.21945,0.0044737,0.51172,0.38343,-0.42819,-0.25849,,
0.11982,-3.3325,14.2636,-2.4582,-1.5843,-11.1419,3.0536,-3.8954,2.2724,-0.00015442,0.00941,-0.027491,0.0048646,-0.00034094,0.024513,-0.0036945,0.0044692,-0.0083748,-0.003328,0.38323,0.016123,-0.45268,0.12935,-0.072617,0.18027,0.061586,0.48352,-0.0050398,-0.22309,0.25923,0.049428,-0.1239,0.45043,0.55694,-0.37045,-0.43264,-0.005387,-0.037792,0.23366,-0.13506,-0.013288,0.45765,0.50955,-0.25227,-0.17283,,
0.084003,-1.7484,9.1261,-0.61064,-2.1677,-11.0083,8.9122,1.5974,9.3685,-3.6523e-05,0.006551,-0.017686,0.00070978,0.00039018,0.023556,-0.015071,-0.0067648,-0.022768,-0.0061285,0.13903,0.3455,-0.38774,0.22094,0.15158,0.11013,0.15187,0.29672,-0.0033997,-0.035418,0.028911,0.059171,-0.11205,0.2989,0.64928,-0.25234,-0.21952,-0.0035521,-0.031344,0.37775,-0.059143,-0.018773,0.31826,0.57289,-0.085609,-0.022245,,
-0.014188,-0.1921,4.7291,1.4699,1.7344,-6.2862,10.1716,7.5317,15.6024,0.00013611,0.003905,-0.0097346,-0.0042006,-0.0075864,0.013618,-0.017105,-0.018606,-0.034701,-0.0062562,-0.1941,0.46362,-0.13581,0.20761,0.30919,-0.022791,0.10406,-0.034162,-0.0048602,0.14162,-0.04385,-0.05138,0.028431,0.14989,0.63092,-0.10161,0.063841,-0.0041061,0.016233,0.35257,-0.012893,0.0095888,0.15892,0.56664,0.038487,0.093482,,
-0.16149,0.62798,4.9731,4.4982,7.9435,1.0759,6.9335,12.2177,16.9585,0.00035268,0.002538,-0.010799,-0.010952,-0.019794,-0.00097877,-0.010272,-0.027527,-0.036572,-0.0070848,-0.30473,0.23934,0.056927,0.11746,0.27299,-0.058881,-0.029024,-0.29738,-0.0067811,0.17151,0.1035,-0.1676,0.19577,0.06821,0.51861,0.028394,0.25296,-0.0056964,0.099564,0.17978,-0.032085,0.098554,0.050609,0.48344,0.091981,0.11653,,
-0.31661,-0.069807,9.4234,8.2347,13.1642,7.3083,0.8919,13.4374,11.9688,0.00058179,0.003928,-0.019691,-0.018656,-0.029729,-0.012714,0.0019084,-0.029167,-0.026079,-0.01069,-0.1656,-0.12674,-0.018569,0.036797,0.12007,0.033351,-0.14943,-0.30654,-0.0061292,0.066894,0.28552,-0.20715,0.29504,0.079021,0.36966,0.08175,0.22619,-0.0067277,0.13543,-0.0010774,-0.13513,0.2277,0.024409,0.3169,0.061699,0.062752,,
-0.3661,-2.2859,13.6389,11.3633,14.2589,8.9213,-5.5994,9.882,2.5644,0.00064609,0.0083509,-0.027736,-0.024629,-0.031274,-0.015006,0.014767,-0.021136,-0.007423,-0.01105,-0.020085,-0.2901,-0.3232,0.027501,0.014281,0.1314,-0.20013,-0.10629,-0.0051752,-0.061629,0.29631,-0.18217,0.29669,0.15543,0.21463,0.052169,-0.0035684,-0.0079028,0.064092,-0.086449,-0.29194,0.32009,0.072944,0.10319,-0.032041,-0.029322,,
-0.24751,-5.2697,12.8644,11.9923,9.8399,4.9196,-10.2618,2.1013,-7.0421,0.00043604,0.014484,-0.025754,-0.025432,-0.02174,-0.0063835,0.023795,-0.0048018,0.011184,-0.0042806,-0.044852,-0.1261,-0.59916,0.04818,0.023049,0.15846,-0.19639,0.043582,-0.0067397,-0.14032,0.13053,-0.18002,0.22583,0.23879,0.064859,-0.01889,-0.27981,-0.0096007,-0.076902,-0.079703,-0.4472,0.31431,0.17006,-0.067193,-0.13904,-0.14848,,
-0.038969,-7.9306,5.5499,8.9271,0.9711,-2.1773,-11.4903,-7.5204,-12.8743,8.8434e-05,0.019918,-0.010709,-0.019079,-0.0033076,0.0076976,0.025747,0.014867,0.022317,0.0032167,-0.1389,0.12198,-0.61741,0.0011557,0.1037,0.1946,-0.19141,-0.069125,-0.0082207,-0.17223,-0.047867,-0.27762,0.12913,0.28749,-0.042339,-0.074541,-0.42144,-0.0097373,-0.19284,-0.035749,-0.55898,0.22455,0.28152,-0.10792,-0.20444,-0.29299,,
0.14684,-8.9571,-6.2343,3.07,-9.6192,-7.2464,-8.9464,-15.6285,-13.5425,-0.0002085,0.021746,0.013322,-0.0075377,0.018424,0.016861,0.019948,0.03115,0.023519,0.0046099,-0.095561,0.1023,-0.37486,-0.12589,0.22555,0.3183,-0.2216,-0.38506,-0.0059376,-0.17128,-0.1001,-0.45879,0.054456,0.30774,-0.056671,-0.064775,-0.37407,-0.0069552,-0.21614,0.0042018,-0.60428,0.10752,0.3788,-0.010427,-0.19205,-0.42425,,
0.27281,-7.2479,-18.4946,-2.7432,-18.7914,-5.3358,-3.6122,-19.4164,-10.5215,-0.00042055,0.017881,0.03819,0.0036388,0.036961,0.011498,0.0085438,0.038621,0.017626,0.0021914,0.10436,-0.24621,-0.059001,-0.21222,0.40943,0.43309,-0.27509,-0.63702,-0.001578,-0.12335,-0.022487,-0.61341,0.030825,0.32782,0.027008,0.03068,-0.23809,-0.0033037,-0.14023,0.02336,-0.57362,0.0018487,0.45268,0.15298,-0.097175,-0.47382,,
0.324,-2.9381,-26.9051,-5.7987,-23.7552,5.0344,2.9158,-18.1213,-6.2471,-0.00054346,0.0089565,0.054892,0.0093014,0.046608,-0.01068,-0.00501,0.035993,0.0091871,0.00025872,0.27664,-0.60591,0.13454,-0.1357,0.62773,0.37232,-0.29989,-0.61096,0.00092177,-0.022553,0.09669,-0.62899,0.048626,0.353,0.15346,0.17668,-0.15083,-0.0013288,0.001221,0.017729,-0.48078,-0.064105,0.50137,0.29778,0.050721,-0.41061,,
0.25823,2.2605,-28.1359,-5.3564,-22.753,20.3074,9.1108,-13.2892,-2.1908,-0.00048342,-0.0014657,0.056594,0.0082219,0.043988,-0.041851,-0.017565,0.026473,0.00098328,-0.0024685,0.28717,-0.60614,0.14077,0.079556,0.74702,0.14217,-0.24178,-0.3203,0.0014133,0.099518,0.15672,-0.49146,0.076133,0.36512,0.24935,0.29761,-0.16285,-0.001029,0.15979,-0.0063686,-0.36214,-0.039374,0.50658,0.37988,0.20225,-0.28268,,
0.098722,6.2628,-21.3475,-2.5048,-16.0251,33.4624,13.5973,-7.4564,1.2563,-0.00024304,-0.0094028,0.041823,0.0026023,0.029919,-0.067687,-0.026514,0.015093,-0.0060878,-0.0063033,0.20582,-0.18851,0.037326,0.28996,0.64131,-0.062915,-0.082872,0.038713,0.00164,0.19828,0.092368,-0.29887,0.10951,0.35501,0.26212,0.33837,-0.22786,-0.001664,0.28006,-0.027258,-0.25267,0.10777,0.44157,0.3776,0.31448,-0.17066,,
-0.017737,8.1089,-8.7659,1.2343,-6.1159,37.8744,15.1487,-2.4636,3.6767,-4.8978e-05,-0.013134,0.015498,-0.0047555,0.0098145,-0.075312,-0.02957,0.0054075,-0.010916,-0.0057308,0.17009,0.37404,-0.037506,0.3812,0.34489,-0.10449,0.14578,0.24867,0.00084147,0.2438,-0.080717,-0.18091,0.18407,0.32414,0.17047,0.30204,-0.27555,-0.0036418,0.31165,-0.01146,-0.17433,0.31641,0.30782,0.25992,0.36674,-0.1115,,
0.020662,8.2159,5.4726,4.8959,3.275,31.0599,13.1089,1.2212,3.9915,-0.00010632,-0.013517,-0.013626,-0.012196,-0.0087979,-0.0606,-0.025423,-0.001778,-0.011101,0.001223,0.19167,0.75128,0.0013759,0.33952,0.038078,-0.059305,0.37943,0.20263,-0.0018914,0.22296,-0.24484,-0.20443,0.31161,0.25905,-0.00826,0.22574,-0.27124,-0.0064524,0.24365,0.054049,-0.14751,0.46242,0.14781,0.016305,0.35832,-0.096187,,
0.17715,7.6494,17.008,8.2891,9.0843,16.1283,7.7871,4.0862,0.9381,-0.00035554,-0.012625,-0.03655,-0.019347,-0.019904,-0.030505,-0.01464,-0.0074925,-0.0041183,0.0070355,0.18246,0.77923,0.11138,0.2021,-0.12471,-0.084017,0.54657,-0.04945,-0.0039564,0.14904,-0.25901,-0.3398,0.42811,0.1454,-0.21504,0.14684,-0.2308,-0.0076176,0.12986,0.12275,-0.18796,0.4806,0.014993,-0.28669,0.30593,-0.12811,,
0.3383,7.4456,22.3179,11.7399,10.0628,0.086692,0.38345,6.7746,-5.7884,-0.00060303,-0.012467,-0.046324,-0.026568,-0.021288,0.0008241,0.00024121,-0.012936,0.010284,0.0052802,0.11538,0.47637,0.15395,0.019945,-0.13714,-0.19411,0.59645,-0.33673,-0.0025379,0.075202,-0.09833,-0.49447,0.44508,0.018304,-0.37599,0.10203,-0.20949,-0.0059975,0.053486,0.11762,-0.28438,0.41426,-0.06049,-0.52234,0.24509,-0.2263,,
0.4256,8.094,19.7577,15.2765,7.0992,-10.1754,-7.1979,9.3698,-14.4287,-0.00073115,-0.01393,-0.040144,-0.033563,-0.015053,0.020112,0.015133,-0.018097,0.028033,-0.00055474,0.052651,-0.013167,0.02258,-0.12004,-0.090633,-0.25886,0.52227,-0.47108,0.0009424,0.062031,0.10595,-0.5747,0.35092,-0.040779,-0.44459,0.1234,-0.26361,-0.0036724,0.049731,0.029786,-0.39965,0.33013,-0.077585,-0.59885,0.21575,-0.35582,,
0.38388,9.0805,10.8315,17.7422,2.8209,-11.814,-12.5054,11.1111,-21.086,-0.00065735,-0.015906,-0.021647,-0.037902,-0.0066559,0.02238,0.025025,-0.021354,0.041032,-0.0048921,0.026283,-0.45119,-0.24412,-0.1255,-0.052708,-0.19254,0.36829,-0.37275,0.0033519,0.11802,0.18857,-0.53864,0.22448,0.014581,-0.41624,0.20698,-0.38957,-0.0027174,0.080481,-0.052637,-0.49684,0.2391,-0.050111,-0.5213,0.2344,-0.41727,,
0.17069,9.1209,0.055922,17.1961,0.20174,-7.1903,-13.3096,10.9582,-21.5961,-0.00029139,-0.015871,-0.00026328,-0.035923,-0.0019393,0.012773,0.025715,-0.02072,0.041223,-0.0081617,-0.0040495,-0.60241,-0.47406,-0.0079127,-0.028377,-0.067424,0.2098,-0.13558,0.0040497,0.19687,0.099902,-0.4168,0.14515,0.13695,-0.31208,0.30447,-0.49923,-0.0027045,0.099254,-0.062165,-0.54302,0.13386,0.0055452,-0.35483,0.28648,-0.35342,,
-0.15267,7.2727,-7.5083,12.7463,0.56045,-1.5224,-9.0397,8.7089,-14.5762,0.00028406,-0.012083,0.013972,-0.026288,-0.0031396,0.0016696,0.016482,-0.015991,0.026533,-0.010948,-0.051496,-0.41946,-0.4921,0.092903,-0.0068207,-0.011301,0.11367,0.033668,0.0033998,0.2548,-0.070581,-0.28484,0.1289,0.22704,-0.16726,0.3703,-0.48256,-0.0029808,0.1125,-0.052182,-0.49689,0.052361,0.071036,-0.15925,0.34891,-0.22617,,
