"Force",,,,,,,,,"Voltage",,,,,,,,,"Acceleration1",,,,,,,,,"Acceleration2",,,,,,,,,"Acceleration3",,,,,,,,,"Fs",
0.029293,-19.5827,68.8455,63.8799,144.8816,-43.7065,17.5498,-24.5911,131.721,4.834e-05,0.015942,-0.14767,-0.15136,-0.27088,0.10363,-0.048608,0.041048,-0.25263,-0.0019169,2.2411,-1.068,-2.4259,1.0715,-1.5924,2.6355,-0.81392,1.9541,0.0014724,-2.545,2.7763,-1.0916,2.7134,1.2379,-1.3434,-0.14733,2.385,-0.0010894,-0.71378,2.0404,-1.5582,3.5009,0.67171,0.55956,-0.24199,2.6255,,
0.19577,-16.1258,127.3325,45.4769,111.3679,-84.3736,82.354,-20.5679,113.6564,-0.00052194,0.0154,-0.25666,-0.11145,-0.19386,0.17979,-0.17501,0.037096,-0.21497,0.079003,-0.037769,-1.4842,-2.2926,0.36204,0.34455,1.489,-0.59744,2.3001,-0.024026,-2.2508,4.8569,-1.8549,3.5814,0.56519,-0.032271,-0.04486,2.5919,-0.013323,0.41281,4.0332,-2.9324,2.6899,0.19981,1.3508,0.25015,3.2109,,
-0.0042618,-35.4922,123.5982,4.4826,21.7323,-81.8694,112.6038,-34.7167,77.6976,-8.9111e-05,0.0618,-0.24015,-0.0235,-0.0079181,0.16619,-0.23143,0.070398,-0.14206,0.0014229,-3.5898,-0.12708,-2.6175,-0.4254,2.3979,-0.28392,-0.5725,2.3362,0.0033758,-0.86959,5.6179,-3.0094,3.4583,-0.23952,1.3877,0.49983,2.6811,-0.00049081,0.24568,4.0779,-4.0446,2.0854,0.28182,1.6169,0.49424,2.9088,,
-0.22412,-71.349,57.8255,-62.1579,-70.409,-27.7841,110.6334,-63.6934,36.1473,0.00046916,0.13705,-0.10328,0.1163,0.17565,0.049087,-0.22693,0.13201,-0.056778,-0.080094,-4.7941,1.1192,-3.3351,-0.66162,3.1236,-0.47674,-0.67747,1.1398,0.029496,0.6443,4.5876,-4.1161,2.0685,-0.56127,2.2073,0.97014,2.4241,0.012507,-1.3361,2.6925,-4.9577,1.9168,0.82451,1.3346,0.4568,2.0206,,
-0.14566,-102.6742,-26.0963,-138.1307,-109.7172,64.0227,95.3619,-92.9192,-8.3717,0.00024902,0.19835,0.062523,0.27155,0.24587,-0.14194,-0.1996,0.19096,0.036523,-0.0085141,-2.8865,1.6588,-3.5999,0.21518,2.9771,0.88312,-0.32075,-0.96789,0.0031603,0.97953,2.3203,-4.2265,0.58756,0.068797,2.0656,0.79133,1.8658,-0.0015323,-2.3539,1.3632,-5.355,1.4516,1.3101,0.70033,0.30258,1.2431,,
-0.035514,-115.7943,-65.8789,-193.9205,-76.4376,163.6149,84.3871,-105.9689,-58.2124,-4.5829e-05,0.22171,0.13401,0.38002,0.16853,-0.34505,-0.18094,0.21495,0.14146,0.072848,-0.34978,2.4036,-2.4778,1.5899,2.9827,1.8567,0.59793,-2.8076,-0.023535,-0.21344,0.15737,-3.4697,0.78398,1.3367,1.1642,0.10569,1.5944,-0.017357,-1.7442,0.89465,-4.6327,0.84847,1.6027,0.23026,0.33795,0.91445,,
-0.0010789,-109.9689,-34.0812,-199.038,5.551,235.9421,80.609,-96.6421,-110.526,6.2256e-06,0.20953,0.062951,0.38142,-0.0011449,-0.48839,-0.17307,0.19433,0.24926,0.016981,0.33598,3.3884,-0.0099135,2.1089,3.061,1.3278,1.2188,-3.3812,-0.00050278,-1.6023,-0.70684,-3.0395,2.965,2.2769,0.055486,-0.37362,1.9209,-0.0046448,-0.68303,1.1485,-2.8731,1.2736,1.889,0.19963,0.76595,0.66273,,
0.36573,-92.6097,34.6202,-140.2684,88.3185,253.3921,71.2785,-73.1741,-150.2427,-0.00061472,0.17836,-0.074489,0.25506,-0.16409,-0.51725,-0.14975,0.14772,0.32639,-0.042602,-0.87671,3.2008,2.313,1.2609,2.3595,0.080265,0.81192,-2.4189,0.023664,-1.5163,-0.098693,-3.3846,5.5133,2.2213,-0.6601,-0.22154,2.2399,0.014416,-0.32277,1.7603,-0.90286,3.0026,2.0476,0.21657,1.3339,0.10308,,
1.0313,-77.7277,75.6509,-38.7293,128.3965,207.279,38.1469,-50.0304,-153.7114,-0.0020479,0.15455,-0.14765,0.049965,-0.23716,-0.41708,-0.076333,0.1035,0.32477,0.020603,-2.2946,1.2969,2.693,0.083954,0.74066,-0.88374,-0.092526,-0.38344,0.0034117,-0.034656,1.2349,-3.4251,6.6548,1.4353,-0.57983,0.33175,1.8131,0.0086191,-0.12224,2.3945,0.63419,4.6344,1.6348,-0.17205,1.5139,-0.2345,,
1.1882,-78.6826,48.6698,55.451,111.6753,111.678,-26.4771,-35.3149,-104.4254,-0.0024786,0.16096,-0.080463,-0.13182,-0.19913,-0.21899,0.059814,0.075381,0.21468,0.065561,-2.5017,-0.78645,0.93348,0.11724,-0.93857,-1.6783,-0.31885,1.7886,-0.012865,1.0713,2.443,-2.0844,6.0198,0.65975,0.20364,0.86027,0.94755,-0.0047726,0.58809,2.513,1.5048,4.7104,0.52576,-0.71643,1.2091,0.65007,,
0.50246,-92.2758,-38.7696,95.9858,63.2249,-3.7122,-108.0599,-25.457,-11.0156,-0.0010469,0.18857,0.10448,-0.2024,-0.10446,0.015932,0.22699,0.054422,0.019019,-0.022144,-1.3494,-1.383,-1.3414,1.7655,-1.9953,-2.5853,0.44378,3.1907,0.015119,0.63877,3.023,0.073717,4.3026,0.22045,1.013,1.1933,0.73601,0.0010175,0.99106,1.7269,1.3098,3.3798,-0.7866,-0.82703,0.95645,2.6266,,
-0.24058,-97.231,-141.9619,72.6499,29.3524,-105.9212,-174.0208,-10.2954,88.8341,0.00048514,0.19592,0.31193,-0.14789,-0.044506,0.22103,0.35799,0.020572,-0.18245,-0.083214,0.3509,-0.59892,-2.5782,3.8068,-2.5699,-2.9193,1.4034,3.4013,0.032879,-0.53136,2.6699,1.3411,2.2656,-0.15044,1.124,1.3439,1.6238,0.0089533,0.15474,0.58506,-0.24524,1.9893,-1.6498,-0.45726,1.1982,4.0384,,
-0.34801,-77.0236,-203.9229,13.7479,40.1382,-168.8256,-193.0357,17.145,146.2761,0.00058154,0.15327,0.42771,-0.028371,-0.07424,0.34402,0.38996,-0.038332,-0.29143,0.0062915,1.5613,0.50104,-2.5818,4.5535,-2.8577,-1.8651,1.8073,2.4329,-0.0024301,-1.0009,1.3253,0.71492,0.63479,-0.69438,0.52347,1.3473,2.7854,-0.0036512,-1.0031,0.29279,-2.2824,1.5152,-1.8472,-0.045705,1.6792,3.512,,
-0.15706,-39.1185,-188.4809,-37.6393,85.7122,-179.5577,-154.1628,53.5461,130.9006,0.00015867,0.078119,0.38558,0.070575,-0.16875,0.3601,0.30381,-0.11373,-0.25087,0.081669,1.6383,1.3456,-1.6594,3.4802,-2.4457,0.098273,1.6371,0.5208,-0.032548,-0.50037,-0.38142,-1.1387,0.23582,-1.1558,-0.11623,1.3493,3.0294,-0.015988,-0.71856,1.1957,-3.0309,1.8099,-1.6212,0.23583,1.8668,1.5889,,
-0.17295,-6.8465,-109.1145,-50.6137,127.685,-141.814,-71.9367,85.8958,51.8524,0.00039868,0.017784,0.22061,0.090307,-0.2495,0.2785,0.13322,-0.17874,-0.085733,0.0025519,0.65391,1.5927,0.12528,1.5863,-1.0328,1.5686,1.1872,-1.5693,-0.0055785,0.25515,-1.2421,-2.5652,1.2796,-1.0952,-0.29943,1.5926,1.9098,-0.0044772,0.99715,2.1359,-1.7852,2.087,-1.187,0.55666,1.6572,-0.16155,,
-0.22148,0.81918,-21.7104,-22.2922,130.1419,-74.0152,22.8158,100.5678,-44.3152,0.00067881,0.0091545,0.04802,0.029647,-0.24711,0.13832,-0.057361,-0.20693,0.10483,-0.079197,-0.70033,0.68229,1.8942,0.16714,0.65548,1.8699,0.68052,-2.3062,0.027247,0.85385,-0.53771,-2.3169,2.6849,-0.52622,-0.21774,2.0799,-0.099538,0.0088407,2.1986,1.9097,0.1547,1.794,-0.46259,0.85887,1.3072,-1.0853,,
-0.10212,-21.4034,22.4134,22.4611,82.2361,-1.7229,98.6799,94.6807,-99.2046,0.00034338,0.059955,-0.033407,-0.057787,-0.14469,-0.0074991,-0.20668,-0.19473,0.20312,-0.017804,-1.552,-1.0967,1.6557,-0.41482,1.4488,1.6197,0.47934,-0.52995,0.011085,1.3899,1.1136,-0.53259,2.8961,-0.0031005,-0.2443,2.4129,-2.0377,-0.0012809,1.6475,0.83934,1.1035,1.0825,0.52196,0.84695,0.96569,-1.5114,,
-0.15498,-64.0448,16.0484,50.1459,3.0145,51.4905,138.3691,79.4203,-77.2715,0.00026031,0.14774,-0.016444,-0.10577,0.0154,-0.11143,-0.28405,-0.16631,0.14395,0.054577,-1.3994,-2.0373,-1.0752,-0.52659,1.073,1.633,1.0108,2.7409,-0.013863,1.7229,2.31,1.3647,1.4911,-0.029273,-0.30453,2.2042,-2.9017,-0.013907,0.41918,0.13315,0.90097,0.52318,1.1394,0.527,0.7234,-1.3577,,
-0.47662,-103.1984,-10.5039,46.5698,-68.101,70.6955,144.8748,71.1453,11.8984,0.00085425,0.22372,0.034248,-0.092651,0.153,-0.14516,-0.2973,-0.15408,-0.044586,0.0052567,-0.50035,-0.89576,-3.2784,-0.34057,0.20623,1.8331,2.1045,4.5538,-0.00047884,1.4454,2.2198,1.9131,-0.49389,-0.56502,-0.11386,1.5918,-2.1545,-0.0035195,0.27051,0.1414,0.515,0.32049,0.58788,0.18438,0.8785,-0.10989,,
-0.4273,-111.9178,-23.7532,28.7575,-93.1287,53.4066,133.7397,77.6981,119.5435,0.00072648,0.2371,0.053871,-0.059292,0.19439,-0.10594,-0.27588,-0.1712,-0.26008,-0.039898,0.29114,1.209,-1.4361,0.22162,-0.67437,1.5147,2.8271,3.035,0.014187,0.62489,1.1859,1.0372,-1.8549,-1.2549,0.20244,1.1571,-0.19395,0.010868,1.2408,0.2572,0.38671,-0.0005203,-1.0743,-0.13849,1.5948,1.6962,,
0.35847,-82.9514,-10.8325,27.4469,-60.1743,9.9269,117.21,91.4779,189.3526,-0.00096619,0.1775,0.022764,-0.065914,0.12019,-0.015582,-0.24196,-0.19966,-0.39309,0.034492,0.34743,2.0071,3.4988,0.84988,-1.6216,0.42672,2.3664,-0.23417,-0.0072664,-0.056407,0.16467,0.13489,-2.3198,-1.9497,0.19269,1.3278,1.8066,0.0054468,1.814,0.2958,0.21976,-0.86208,-2.7699,-0.54815,2.3968,2.3905,,
1.2176,-37.6053,16.2268,56.8554,9.533,-41.8513,95.3514,94.2958,193.4566,-0.0026801,0.088648,-0.030492,-0.13149,-0.02368,0.089988,-0.19549,-0.20226,-0.39614,0.088356,-0.050762,0.80667,6.4691,1.0065,-2.3359,-0.76944,0.90011,-1.8412,-0.020763,-0.033289,-0.10945,0.53828,-2.2814,-2.6877,-0.24046,1.9584,2.7104,-0.0022546,1.1494,0.72313,0.16254,-1.8419,-3.5141,-0.76669,2.5502,1.1898,,
1.367,-6.3624,29.4799,99.155,79.7008,-85.2715,61.925,70.4029,147.8751,-0.0027137,0.029818,-0.051138,-0.21238,-0.16457,0.17724,-0.12537,-0.14958,-0.30733,0.00087023,-0.15569,-1.0583,4.3219,0.86514,-2.0696,-1.2758,-0.58954,-0.44031,0.010726,0.64274,0.45882,2.0415,-2.0433,-3.2257,-0.64367,2.465,2.0539,0.0066439,0.11138,1.3561,0.97219,-2.1193,-3.2596,-0.45367,1.9373,-0.72695,,
0.86945,-3.5916,8.5855,114.2423,123.2232,-110.901,16.6118,19.5274,97.3571,-0.001482,0.027907,-0.0045226,-0.22982,-0.251,0.22744,-0.032117,-0.044744,-0.21516,-0.082722,0.16753,-2.0791,-0.52467,1.3005,-0.95873,-1.1815,-1.1785,1.9828,0.036061,1.5315,1.2904,3.2331,-1.7282,-3.0426,-0.6271,2.284,0.093259,0.010223,-0.12946,1.1038,2.6231,-1.5906,-2.4151,-0.098152,1.0862,-1.8349,,
0.15466,-22.0388,-33.2049,66.7002,131.9483,-116.6529,-29.3691,-39.0425,81.3504,-0.00011914,0.06711,0.077043,-0.12065,-0.26899,0.23798,0.061059,0.070937,-0.19237,-0.024778,0.34727,-1.7223,-3.4892,2.5459,-0.44483,-1.2465,-0.63097,2.8746,0.0082959,2.1642,1.4769,3.1604,-1.5518,-2.0138,-0.40831,1.2751,-2.3027,-0.0097803,0.38975,-0.36366,3.6835,-0.93585,-1.1684,-0.67558,0.37716,-2.0218,,
-0.63365,-42.5214,-52.7318,-46.2874,113.1349,-105.4596,-57.8162,-76.2737,105.9577,0.0012438,0.10744,0.10672,0.11578,-0.23314,0.21632,0.11659,0.13964,-0.24577,0.048936,0.22292,-0.11577,-3.2006,3.4861,-1.4088,-1.5657,0.51538,1.9787,-0.0271,2.2042,0.58065,2.2406,-1.6478,-0.75166,-0.54193,-0.15158,-3.8057,-0.025564,0.90658,-1.6597,2.868,-0.5904,0.19646,-2.0851,-0.21887,-1.975,,
-1.2237,-43.831,-16.8033,-185.6917,83.1621,-83.3357,-53.6859,-72.0841,142.0527,0.0023063,0.10567,0.023629,0.40147,-0.1751,0.17349,0.10384,0.1242,-0.3162,0.0060328,0.52153,2.0054,-1.9128,2.8561,-2.5985,-1.114,1.3517,0.75378,-0.017837,1.6667,-0.75489,1.459,-1.7051,-0.0010415,-1.207,-1.2731,-3.3701,-0.011863,1.2561,-1.2805,0.81476,-0.35056,0.91147,-2.8092,-0.61617,-1.7676,,
-0.9731,-13.4332,62.6747,-291.8262,59.9541,-56.5443,-15.3897,-29.3495,149.8629,0.0017263,0.038881,-0.14068,0.61688,-0.13053,0.11932,0.02156,0.033949,-0.3267,-0.041568,1.6699,3.0268,-1.7137,0.81164,-2.1168,0.76721,1.3098,-0.063784,0.0049845,1.0685,-1.3291,1.1598,-1.2437,0.050304,-1.9282,-1.5467,-1.3045,0.0069936,1.816,0.38469,-0.47072,-0.15086,0.44374,-1.7583,-0.51165,-1.17,,
0.22987,40.4791,135.294,-322.5152,54.0661,-28.1984,40.2989,27.4083,110.0086,-0.00079468,-0.072305,-0.28087,0.67531,-0.12145,0.059637,-0.092613,-0.080246,-0.24204,0.019686,2.721,1.5328,-2.2635,-1.1812,-0.097113,2.8912,0.57094,-0.9664,0.00068235,1.0367,-0.70933,1.0499,-0.35206,-0.37832,-2.0257,-0.98976,0.712,0.004118,2.4501,1.4825,0.10135,-0.44749,-0.69854,0.19318,-0.028503,-0.68501,,
1.4511,90.2432,148.4835,-276.8782,66.0986,1.7085,84.1074,66.8954,37.1688,-0.0031989,-0.17017,-0.29408,0.57551,-0.14984,-0.0028542,-0.17714,-0.15628,-0.094742,0.068579,2.3432,-1.8015,-2.1621,-1.8098,1.4551,3.1905,-0.34378,-2.0233,-0.0011161,1.6386,0.239,1.0829,0.20363,-1.1215,-1.2928,-0.12981,1.1318,-0.0011431,2.5014,0.84021,1.6554,-1.3676,-1.5536,1.2443,0.13967,-0.96179,,
1.7303,109.117,80.3151,-188.6072,92.766,32.3124,89.7247,68.5156,-32.0188,-0.003467,-0.20279,-0.14459,0.39121,-0.20894,-0.064523,-0.18014,-0.15497,0.040215,-0.0072911,0.67563,-4.3381,-1.0146,-0.91676,1.4644,1.186,-1.212,-2.2507,0.026911,2.2896,0.32002,1.5926,-0.18518,-1.9224,-0.21933,0.38105,-0.05636,0.012558,1.8667,-1.0533,2.6859,-2.1118,-1.8022,0.78021,-0.41571,-1.5124,,
1.0787,90.4332,-45.5068,-101.7238,130.6035,59.3482,48.7326,32.1175,-65.3512,-0.0019064,-0.16046,0.11184,0.21666,-0.29048,-0.118,-0.088717,-0.078411,0.10028,-0.079139,-0.71816,-4.1316,0.3769,0.6624,0.99685,-1.3309,-2.0159,-1.2382,0.039738,2.3732,-0.78762,2.3769,-1.212,-2.1355,0.43043,0.13453,-1.6391,0.021532,1.1851,-2.9961,2.702,-1.8661,-1.6502,-0.32712,-1.2644,-1.3429,,
0.027782,46.7662,-166.3344,-48.4414,171.0979,77.1051,-25.0464,-24.1703,-56.0591,0.00015613,-0.070777,0.34754,0.11519,-0.37531,-0.15321,0.065182,0.035431,0.077215,-0.021767,-0.84827,-1.9016,1.1372,1.7762,1.2322,-2.3308,-2.4516,-0.31673,0.0021428,1.7706,-2.4742,2.3861,-1.9237,-1.2384,0.24494,-0.86118,-2.597,0.0021189,0.78389,-4.1845,2.1104,-0.94241,-1.0656,-1.1652,-1.7795,-0.77089,,
-1.095,-2.6248,-214.9343,-36.4689,197.8496,81.0075,-102.822,-75.7452,-24.7616,0.0022106,0.027759,0.43285,0.095729,-0.42884,-0.15973,0.22187,0.13729,0.016273,0.047824,-0.39604,0.11839,1.1618,1.622,1.5657,-1.6204,-2.1617,-0.99447,-0.036623,0.79085,-3.9389,0.98226,-1.6426,0.38786,-0.57682,-2.1812,-2.8457,-0.021116,0.28998,-4.2942,1.171,-0.35218,0.016602,-1.5688,-1.9345,-1.2087,,
-1.9241,-40.4209,-166.135,-48.6286,194.9134,67.6538,-154.0299,-105.2692,-1.91,0.0037651,0.10214,0.32475,0.12005,-0.4194,-0.12898,0.3211,0.19405,-0.023823,0.0031634,-0.45037,0.74923,1.0401,0.26137,0.71287,-0.58738,-1.4529,-2.6669,-0.0266,-0.15225,-4.5904,-0.87029,-0.50655,1.765,-1.456,-3.183,-2.8247,-0.019321,-0.42668,-3.2195,-0.0060334,-0.46676,1.0657,-1.5292,-2.0991,-2.8886,,
-1.8655,-56.3747,-54.6614,-58.1753,158.0184,35.4449,-159.4867,-109.195,-3.438,0.0035934,0.13327,0.097383,0.13642,-0.34102,-0.058812,0.32726,0.20023,-0.017797,-0.053662,-0.90773,0.62448,1.294,-1.3818,-1.1371,-0.41999,-1.1077,-3.0759,-0.00067177,-0.71121,-4.057,-1.4971,0.73602,2.415,-1.8283,-3.413,-2.888,-0.0088767,-0.81056,-1.2754,-0.70364,-0.77399,1.4703,-0.85262,-2.3838,-4.1741,,
-0.84874,-52.4162,54.6855,-50.6235,97.1809,-11.4254,-119.4024,-93.7992,-18.4105,0.0014761,0.125,-0.11911,0.11897,-0.21691,0.03925,0.24327,0.16833,0.0084989,-0.0078438,-0.8306,0.70139,1.719,-2.2372,-2.4326,-1.0005,-1.2909,-1.1798,-0.0026695,-0.72496,-2.4417,-0.52456,1.2599,2.58,-1.4333,-2.9402,-3.1129,-0.011875,-0.60553,0.56462,0.0079727,-0.8882,1.4446,0.2065,-2.5737,-3.7504,,
0.27433,-40.0556,113.1549,-31.2487,32.3004,-59.7663,-52.0645,-66.4044,-19.4567,-0.00073354,0.099642,-0.22989,0.078824,-0.088477,0.13679,0.1067,0.11154,0.0027702,0.042776,0.022082,0.91656,1.6779,-1.8744,-2.2252,-1.3132,-1.2366,1.4325,-0.0081762,-0.38413,-0.58009,0.84462,0.63827,2.3659,-0.46221,-2.2546,-3.2997,-0.01098,-0.45776,1.1592,1.8248,-1.0857,1.5178,0.75601,-2.4729,-2.3183,,
0.65809,-28.3458,110.8316,-12.0153,-12.8948,-90.6831,16.0544,-30.3547,12.213,-0.0012566,0.075254,-0.21994,0.038896,-0.002728,0.19612,-0.029518,0.03574,-0.066968,-0.00568,0.85868,0.69625,1.0809,-0.60905,-1.0674,-0.6658,-0.32464,2.4625,0.011684,-0.16987,0.45425,1.6525,-0.8735,1.4852,0.52057,-1.8016,-3.0439,0.010451,-0.85196,0.20061,3.1085,-1.64,1.4533,0.32868,-1.9944,-1.252,,
0.30683,-17.489,71.8372,3.6658,-20.3733,-88.7476,61.9385,12.9963,68.6118,-0.00033226,0.053052,-0.14212,0.0052251,0.0060551,0.18773,-0.11912,-0.055188,-0.18115,-0.054499,1.0252,0.25163,0.65171,0.91742,-0.0034214,0.44879,1.0044,1.4781,0.023275,-0.43497,0.26303,2.2702,-2.4431,0.15533,0.9805,-1.6474,-2.0797,0.026331,-1.148,-1.3437,2.8264,-2.1747,0.77747,-0.33684,-1.153,-0.63583,,
-0.39581,-6.3582,36.6179,21.2976,10.4151,-51.498,73.072,58.6767,118.732,0.0010636,0.03122,-0.077935,-0.033634,-0.060757,0.10893,-0.13681,-0.14885,-0.27762,-0.0097136,0.77162,0.51303,0.96006,2.0678,0.53387,0.7966,1.7199,-0.1041,-0.0013288,-1.0428,-0.67566,3.1992,-3.2314,-0.5462,0.86734,-1.5672,-0.67556,0.012019,-0.55105,-2.0315,1.8743,-2.0493,0.073203,-0.22529,-0.27064,0.14255,,
-1.3198,-0.026917,36.8273,45.7965,59.7565,5.916,49.4065,94.6176,130.1592,0.0028005,0.019624,-0.085852,-0.087234,-0.16132,-0.0071511,-0.083537,-0.21918,-0.29356,0.023337,0.59092,1.5884,1.5717,2.3512,0.67274,-0.087637,1.223,-1.0362,-0.022384,-1.5186,-1.6142,3.8282,-2.9597,0.12463,0.59963,-1.3429,0.44476,-0.010437,0.4444,-1.337,1.752,-1.1543,0.36912,0.54528,0.058603,0.61824,,
-2.2373,-5.0822,71.4626,75.0592,99.3233,54.8593,2.3954,104.444,91.1465,0.0045974,0.031406,-0.15754,-0.14929,-0.23788,-0.10176,0.015278,-0.23334,-0.20863,-0.042582,0.37809,2.0453,1.5515,1.5913,0.56951,-1.1514,-0.30517,-1.2961,-0.0075178,-1.5486,-1.9716,3.367,-1.9222,1.4938,0.55413,-0.95671,0.62526,-0.014449,0.57357,-0.14283,2.5226,-0.070988,1.3195,0.95934,-0.4627,-0.3091,,
-2.5092,-21.8575,106.3548,99.2146,107.1167,67.571,-48.9211,76.528,17.897,0.005088,0.06746,-0.22247,-0.19749,-0.24737,-0.12079,0.11951,-0.1701,-0.058432,-0.085163,-0.25442,0.4988,0.59076,0.030424,0.29587,-1.1092,-2.15,-1.3238,0.004082,-1.2412,-1.3512,2.3353,-0.62127,2.2162,0.68868,-0.61859,-0.29573,-0.014358,-0.42578,0.28914,2.9931,0.44679,1.494,0.62135,-1.4591,-2.2552,,
-1.7661,-44.8855,102.7359,103.9674,74.09,35.6858,-85.0743,13.7563,-56.3057,0.003442,0.11591,-0.20608,-0.20348,-0.17393,-0.051103,0.1904,-0.038406,0.089482,-0.0018463,-1.1227,-2.3842,-0.71161,-1.7779,0.084342,-0.14959,-3.4248,-1.2611,-0.020518,-0.91445,0.16392,1.8946,0.39703,1.8022,0.73557,-0.64958,-1.8822,-0.026612,-1.5036,-0.32732,2.4994,0.061375,0.63801,0.2178,-2.2924,-3.2588,,
-0.45071,-66.2285,46.7994,80.0089,4.9464,-20.2595,-93.5883,-64.1568,-101.6146,0.00071286,0.15875,-0.085176,-0.15223,-0.029268,0.06224,0.20469,0.11994,0.17763,0.085418,-1.5153,-4.393,-1.5453,-3.1492,0.45802,0.50081,-3.6195,-1.2561,-0.039479,-0.76636,1.5983,2.0006,0.56182,0.82265,0.62317,-1.1963,-3.1988,-0.029069,-1.7823,-1.2193,1.4326,-0.91332,0.073147,0.32903,-2.647,-2.3149,,
0.78217,-75.3125,-45.9525,34.0639,-81.6171,-59.5701,-72.5332,-129.3124,-107.5709,-0.0016466,0.17397,0.10655,-0.060292,0.14736,0.13487,0.1596,0.2492,0.1882,0.053907,-1.1104,-4.3355,-1.5765,-3.4938,1.9404,0.5513,-3.0859,-1.6808,-0.012941,-0.822,1.6933,1.5169,-0.36343,-0.084539,0.561,-1.9549,-3.2205,-0.0029209,-1.477,-1.6348,0.13133,-1.787,0.47465,0.64296,-2.5459,-0.75207,,
1.7058,-62.2327,-144.0385,-11.9457,-157.3289,-44.4215,-29.2077,-159.9359,-84.1319,-0.0033438,0.14365,0.30498,0.028722,0.29839,0.091316,0.069663,0.308,0.14195,-0.0039086,-0.39935,-3.1553,-1.0452,-2.7406,4.368,0.98803,-2.6505,-2.4354,0.023429,-1.0504,0.36492,0.19435,-1.8362,-0.67265,0.76782,-2.2938,-1.6209,0.026139,-1.1312,-1.5193,-1.5391,-2.1419,0.93175,0.81204,-2.0872,-0.26907,,
2.1925,-27.6217,-212.2822,-36.7754,-196.4205,36.3935,23.9714,-150.7104,-49.383,-0.0043109,0.071647,0.43917,0.074413,0.37286,-0.085432,-0.040033,0.28795,0.073495,0.018628,-0.032128,-2.2032,-0.43244,-1.5816,6.4696,2.157,-2.5768,-2.5532,0.027665,-1.3304,-0.97207,-0.80227,-2.8539,-0.6696,1.2416,-1.8107,0.72231,0.030849,-0.75068,-1.0877,-3.1981,-2.1889,0.93146,1.2765,-1.4157,-0.59377,,
1.9189,14.0437,-222.6394,-34.46,-187.0541,156.5277,73.8733,-113.0829,-16.1431,-0.0038241,-0.012322,0.45332,0.066161,0.34922,-0.33416,-0.14174,0.21275,0.0069539,0.039811,-0.05525,-1.4236,-0.029913,-0.87329,6.5959,2.7847,-2.3186,-1.2171,0.023109,-1.3485,-1.0242,-0.74978,-2.918,0.292,1.7896,-0.74607,2.3138,0.025793,-0.17643,-0.31193,-3.617,-2.2706,1.5383,2.387,-0.72748,-0.24006,,
0.96575,45.7461,-167.6097,-13.2639,-134.029,261.728,109.5045,-66.5067,11.3148,-0.001936,-0.075229,0.33462,0.020814,0.23932,-0.54153,-0.21211,0.12075,-0.048698,-0.018322,-0.033986,-0.011419,0.26394,-0.6385,4.2578,1.7843,-1.4318,0.99246,0.036224,-0.80476,-0.10639,-0.51838,-2.3832,2.076,2.2005,0.23809,2.3355,0.028862,0.26081,0.76998,-2.1212,-2.1349,3.3536,3.2793,-0.13002,1.0195,,
0.17103,60.6626,-65.6469,15.235,-55.7522,298.2137,122.7389,-26.6991,30.5086,-0.00042565,-0.10451,0.12349,-0.038438,0.081104,-0.60321,-0.23535,0.042335,-0.086423,-0.048538,0.28447,1.9139,0.7166,-0.12237,0.75502,0.1141,-0.18757,2.4491,0.035394,0.15945,0.55411,-1.1201,-1.7093,3.8255,2.3593,0.63063,1.259,0.023136,0.11649,1.6162,0.22673,-1.1819,4.758,2.7622,0.29274,1.8452,,
0.2994,62.463,49.1969,43.7117,20.4339,244.8074,108.6627,1.6881,33.7819,-0.00088489,-0.10817,-0.109,-0.097599,-0.070397,-0.48487,-0.20339,-0.014218,-0.0888,0.033821,0.72449,3.3395,1.3772,0.92465,-1.9678,-0.3768,0.94195,2.0691,-0.001233,0.93435,0.55401,-2.102,-0.80877,4.5593,2.2169,0.35257,0.15908,-0.0023463,-0.35274,1.6555,1.5427,0.48481,3.8534,1.139,0.29639,1.4458,,
1.2203,58.5865,141.8567,70.4804,67.8603,126.8982,67.8261,23.5724,10.2348,-0.0028497,-0.1016,-0.29191,-0.15445,-0.16182,-0.24345,-0.11833,-0.059026,-0.03382,0.10584,1.0264,3.7072,2.0186,1.5871,-2.8827,0.45786,1.8121,0.17998,-0.026653,1.0305,0.54176,-2.3842,0.50934,3.7958,1.7098,-0.36939,-0.34389,-0.017987,-0.36318,1.1554,1.0092,1.8238,1.2453,-0.074687,-0.19518,0.62686,,
2.2634,56.6041,184.3128,97.4849,74.572,0.98781,9.3353,45.17,-43.4488,-0.0048085,-0.099748,-0.37063,-0.21259,-0.17033,0.0065919,0.0019243,-0.10349,0.082272,0.05279,1.154,3.2487,2.3557,0.94321,-2.2043,0.88319,2.3179,-2.0112,-0.0012091,0.59972,0.91736,-2.0015,1.824,1.7332,0.82616,-1.1533,-0.35393,-0.0017597,0.34268,1.036,-0.58246,2.0234,-0.79964,-0.33058,-0.59738,0.28563,,
